Date,LastTransaction,Max,Min,Avg,%Prom,Amount,BEST,Total
4/17/2024,"1,404.00",,,"1,405.24",0.00,0,0,0
4/16/2024,"1,404.00",,,"1,405.24",0.00,0,0,0
4/15/2024,"1,404.00","1,410.00","1,404.00","1,405.24",0.07,209,"293,696","293,696"
4/12/2024,"1,404.00","1,405.00","1,404.00","1,404.32",-0.05,155,"217,670","217,670"
4/11/2024,"1,405.00","1,405.00","1,405.00","1,405.00",-2.92,149,"209,345","209,345"
4/9/2024,"1,455.00",,,"1,447.31",0.00,0,0,0
4/8/2024,"1,455.00",,,"1,447.31",0.00,0,0,0
4/5/2024,"1,455.00",,,"1,447.31",0.00,0,0,0
4/4/2024,"1,455.00",,,"1,447.31",0.00,0,0,0
4/3/2024,"1,455.00",,,"1,447.31",0.00,0,0,0
4/2/2024,"1,455.00","1,455.00","1,440.00","1,447.31",-3.45,400,"578,925","578,925"
4/1/2024,"1,499.00","1,499.00","1,499.00","1,499.00",3.02,32,"47,968","47,968"
3/29/2024,"1,455.00",,,"1,455.00",0.00,0,0,0
3/28/2024,"1,455.00",,,"1,455.00",0.00,0,0,0
3/27/2024,"1,455.00","1,455.00","1,455.00","1,455.00",-3.00,365,"531,075","531,075"
3/26/2024,"1,500.00","1,500.00","1,500.00","1,500.00",-0.95,57,"85,500","85,500"
3/25/2024,"1,535.00","1,535.00","1,510.00","1,514.41",0.96,170,"257,450","257,450"
3/22/2024,"1,500.00","1,500.00","1,500.00","1,500.00",-2.60,379,"568,500","568,500"
3/21/2024,"1,540.00","1,540.00","1,540.00","1,540.00",2.41,51,"78,540","78,540"
3/20/2024,"1,510.00","1,510.00","1,500.00","1,503.69",0.25,103,"154,880","154,880"
3/19/2024,"1,500.00","1,500.00","1,500.00","1,500.00",0.07,200,"300,000","300,000"
3/18/2024,"1,499.00","1,499.00","1,499.00","1,499.00",1.97,15,"22,485","22,485"
3/15/2024,"1,470.00",,,"1,470.00",0.00,0,0,0
3/14/2024,"1,470.00",,,"1,470.00",0.00,0,0,0
3/13/2024,"1,470.00","1,470.00","1,470.00","1,470.00",-0.43,110,"161,700","161,700"
3/12/2024,"1,455.00","1,500.00","1,455.00","1,476.42",-1.57,385,"568,420","568,420"
3/11/2024,"1,500.00",,,"1,500.00",0.00,0,0,0
3/8/2024,"1,500.00","1,500.00","1,500.00","1,500.00",0.27,9,"13,500","13,500"
3/7/2024,"1,500.00","1,500.00","1,470.00","1,495.98",1.70,127,"189,990","189,990"
3/6/2024,"1,471.00",,,"1,471.00",0.00,0,0,0
3/5/2024,"1,471.00",,,"1,471.00",0.00,0,0,0
3/4/2024,"1,471.00",,,"1,471.00",0.00,0,0,0
3/1/2024,"1,471.00","1,471.00","1,471.00","1,471.00",-2.90,31,"45,601","45,601"
2/29/2024,"1,545.00","1,545.00","1,500.00","1,515.00",4.59,150,"227,250","227,250"
2/28/2024,"1,450.00","1,450.00","1,447.00","1,448.46",0.59,886,"1,283,338","1,283,338"
2/27/2024,"1,440.00","1,440.00","1,440.00","1,440.00",-0.62,23,"33,120","33,120"
2/26/2024,"1,449.00",,,"1,449.00",0.00,0,0,0
2/23/2024,"1,449.00",,,"1,449.00",0.00,0,0,0
2/22/2024,"1,449.00",,,"1,449.00",0.00,0,0,0
2/21/2024,"1,449.00",,,"1,449.00",0.00,0,0,0
2/20/2024,"1,449.00",,,"1,449.00",0.00,0,0,0
2/19/2024,"1,449.00","1,449.00","1,449.00","1,449.00",0.06,8,"11,592","11,592"
2/16/2024,"1,448.00","1,449.00","1,448.00","1,448.16",-0.10,179,"259,221","259,221"
2/15/2024,"1,450.00","1,450.00","1,449.00","1,449.65",3.55,577,"836,450","836,450"
2/14/2024,"1,400.00","1,400.00","1,400.00","1,400.00",-3.38,140,"196,000","196,000"
2/13/2024,"1,449.00",,,"1,449.00",0.00,0,0,0
2/12/2024,"1,449.00",,,"1,449.00",0.00,0,0,0
2/9/2024,"1,449.00",,,"1,449.00",0.00,0,0,0
2/8/2024,"1,449.00","1,449.00","1,449.00","1,449.00",1.39,8,"11,592","11,592"
2/7/2024,"1,430.00",,,"1,429.18",0.00,0,0,0
2/6/2024,"1,430.00","1,430.00","1,429.00","1,429.18",-0.06,681,"973,274","973,274"
2/5/2024,"1,430.00","1,430.00","1,430.00","1,430.00",0.14,100,"143,000","143,000"
2/2/2024,"1,430.00",,,"1,428.05",0.00,0,0,0
2/1/2024,"1,430.00","1,430.00","1,420.00","1,428.05",0.64,759,"1,083,890","1,083,890"
1/31/2024,"1,419.00","1,419.00","1,419.00","1,419.00",0.27,22,"31,218","31,218"
1/30/2024,"1,419.00","1,419.00","1,400.00","1,415.20",-0.34,25,"35,380","35,380"
1/29/2024,"1,420.00",,,"1,420.00",0.00,0,0,0
1/26/2024,"1,420.00",,,"1,420.00",0.00,0,0,0
1/25/2024,"1,420.00","1,420.00","1,420.00","1,420.00",-2.00,26,"36,920","36,920"
1/24/2024,"1,449.00",,,"1,449.00",0.00,0,0,0
1/23/2024,"1,449.00",,,"1,449.00",0.00,0,0,0
1/22/2024,"1,449.00",,,"1,449.00",0.00,0,0,0
1/18/2024,"1,449.00","1,449.00","1,449.00","1,449.00",5.73,20,"28,980","28,980"
1/17/2024,"1,365.00",,,"1,370.46",0.00,0,0,0
1/16/2024,"1,365.00","1,407.00","1,365.00","1,370.46",-2.60,485,"664,671","664,671"
1/15/2024,"1,407.00",,,"1,407.00",0.00,0,0,0
1/12/2024,"1,407.00",,,"1,407.00",0.00,0,0,0
1/11/2024,"1,407.00","1,407.00","1,407.00","1,407.00",0.00,10,"14,070","2,322,957"
1/10/2024,"1,407.00",,,"1,407.00",0.00,0,0,0
1/9/2024,"1,407.00",,,"1,407.00",0.00,0,0,0
1/5/2024,"1,407.00",,,"1,407.00",0.00,0,0,0
1/4/2024,"1,407.00",,,"1,407.00",0.00,0,0,0
1/3/2024,"1,407.00","1,407.00","1,407.00","1,407.00",-2.97,65,"91,455","91,455"
1/2/2024,"1,450.00",,,"1,450.00",0.00,0,0,0
12/28/2023,"1,450.00",,,"1,450.00",0.00,0,0,0
12/27/2023,"1,450.00",,,"1,450.00",0.00,0,0,0
12/26/2023,"1,450.00",,,"1,450.00",0.00,0,0,0
12/25/2023,"1,450.00",,,"1,450.00",0.00,0,0,0
12/22/2023,"1,450.00",,,"1,450.00",0.00,0,0,0
12/21/2023,"1,450.00","1,450.00","1,450.00","1,450.00",3.57,20,"29,000","29,000"
12/20/2023,"1,400.00","1,400.00","1,400.00","1,400.00",-0.07,2,"2,800","2,800"
12/19/2023,"1,401.00",,,"1,400.92",0.00,0,0,0
12/18/2023,"1,401.00","1,401.00","1,400.00","1,400.92",-1.41,242,"339,022","339,022"
12/15/2023,"1,420.00","1,421.00","1,420.00","1,420.90",0.99,648,"920,743","920,743"
12/14/2023,"1,407.00",,,"1,407.00",0.00,0,0,0
12/13/2023,"1,407.00","1,407.00","1,407.00","1,407.00",-2.97,"1,100","1,547,700","1,547,700"
12/12/2023,"1,450.00",,,"1,450.00",0.00,0,0,0
12/11/2023,"1,450.00",,,"1,450.00",0.00,0,0,0
12/7/2023,"1,450.00","1,450.00","1,450.00","1,450.00",3.57,20,"29,000","29,000"
12/6/2023,"1,400.00","1,400.00","1,400.00","1,400.00",0.07,837,"1,171,800","1,171,800"
12/5/2023,"1,399.00","1,399.00","1,399.00","1,399.00",0.86,"1,000","1,399,000","1,399,000"
12/4/2023,"1,390.00",,,"1,387.08",0.00,0,0,0
12/1/2023,"1,390.00","1,390.00","1,379.00","1,387.08",0.56,214,"296,835","296,835"
11/30/2023,"1,379.00",,,"1,379.33",0.00,0,0,0
11/29/2023,"1,379.00",,,"1,379.33",0.00,0,0,0
11/28/2023,"1,379.00",,,"1,379.33",0.00,0,0,0
11/27/2023,"1,379.00",,,"1,379.33",0.00,0,0,0
11/24/2023,"1,379.00","1,380.00","1,379.00","1,379.33",2.17,30,"41,380","41,380"
11/23/2023,"1,350.00",,,"1,350.00",0.00,0,0,0
11/22/2023,"1,350.00",,,"1,350.00",0.00,0,0,0
11/21/2023,"1,350.00",,,"1,350.00",0.00,0,0,0
11/20/2023,"1,350.00",,,"1,350.00",0.00,0,0,0
11/17/2023,"1,350.00","1,350.00","1,350.00","1,350.00",-2.10,20,"27,000","27,000"
11/16/2023,"1,379.00","1,379.00","1,379.00","1,379.00",5.27,15,"20,685","20,685"
11/15/2023,"1,310.00",,,"1,310.00",0.00,0,0,0
11/14/2023,"1,310.00",,,"1,310.00",0.00,0,0,0
11/13/2023,"1,310.00",,,"1,310.00",0.00,0,0,0
11/6/2024,"1,945.00",,,"1,945.00",0.00,0,0,0
11/5/2024,"1,945.00",,,"1,945.00",0.00,0,0,0
11/4/2024,"1,945.00",,,"1,945.00",0.00,0,0,0
11/1/2024,"1,945.00",,,"1,945.00",0.00,0,0,0
10/31/2024,"1,945.00",,,"1,945.00",0.00,0,0,0
10/30/2024,"1,945.00","1,945.00","1,945.00","1,945.00",-0.05,125,"243,125","243,125"
10/29/2024,"1,946.00","1,946.00","1,946.00","1,946.00",0.00,91,"177,086","177,086"
10/28/2024,"1,946.00","1,946.00","1,946.00","1,946.00",-2.99,110,"214,060","214,060"
10/25/2024,"2,006.00",,,"2,006.00",0.00,0,0,0
10/24/2024,"2,006.00",,,"2,006.00",0.00,0,0,0
10/22/2024,"2,006.00",,,"2,006.00",0.00,0,0,0
10/21/2024,"2,006.00",,,"2,006.00",0.00,0,0,0
10/18/2024,"2,006.00","2,006.00","2,006.00","2,006.00",0.00,3,"6,018","6,018"
10/17/2024,"2,006.00","2,006.00","2,006.00","2,006.00",3.53,6,"12,036","12,036"
10/16/2024,"1,900.00","1,946.00","1,900.00","1,937.64",-0.43,11,"21,314","21,314"
10/15/2024,"1,946.00","1,946.00","1,946.00","1,946.00",-2.99,300,"583,800","583,800"
10/14/2024,"2,006.00","2,006.00","2,006.00","2,006.00",8.43,10,"20,060","20,060"
10/10/2024,"1,850.00","1,850.00","1,850.00","1,850.00",-7.41,165,"305,250","305,250"
10/9/2024,"1,998.00","1,998.00","1,998.00","1,998.00",0.00,10,"19,980","19,980"
10/8/2024,"1,998.00","1,998.00","1,998.00","1,998.00",2.46,14,"27,972","27,972"
10/7/2024,"1,950.00",,,"1,950.00",0.00,0,0,0
10/4/2024,"1,950.00","1,950.00","1,950.00","1,950.00",0.10,16,"31,200","31,200"
10/3/2024,"1,920.00",,,"1,947.97",0.00,0,0,0
10/2/2024,"1,920.00",,,"1,947.97",0.00,0,0,0
10/1/2024,"1,920.00",,,"1,947.97",0.00,0,0,0
9/30/2024,"1,920.00",,,"1,947.97",0.00,0,0,0
9/27/2024,"1,920.00",,,"1,947.97",0.00,0,0,0
9/26/2024,"1,920.00",,,"1,947.97",0.00,0,0,0
9/25/2024,"1,920.00","1,972.00","1,920.00","1,947.97",-1.22,760,"1,480,460","1,480,460"
9/24/2024,"1,972.00","1,972.00","1,972.00","1,972.00",6.71,20,"39,440","39,440"
9/23/2024,"1,848.00","1,848.00","1,848.00","1,848.00",2.98,57,"105,336","105,336"
9/20/2024,"1,800.00",,,"1,794.52",0.00,0,0,0
9/19/2024,"1,800.00",,,"1,794.52",0.00,0,0,0
9/18/2024,"1,800.00","1,800.00","1,790.00","1,794.52",3.31,73,"131,000","131,000"
9/17/2024,"1,790.00","1,790.00","1,721.00","1,737.05",-0.46,43,"74,693","74,693"
9/16/2024,"1,741.00",,,"1,745.10",0.00,0,0,0
9/13/2024,"1,741.00","1,780.00","1,731.00","1,745.10",1.46,"1,423","2,483,271","2,483,271"
9/12/2024,"1,720.00","1,720.00","1,720.00","1,720.00",0.00,25,"43,000","43,000"
9/11/2024,"1,720.00",,,"1,720.00",0.00,0,0,0
9/10/2024,"1,720.00","1,720.00","1,720.00","1,720.00",-1.21,221,"380,120","380,120"
9/6/2024,"1,741.00",,,"1,741.00",0.00,0,0,0
9/5/2024,"1,741.00","1,741.00","1,741.00","1,741.00",0.00,10,"17,410","17,410"
9/4/2024,"1,741.00",,,"1,741.00",0.00,0,0,0
9/3/2024,"1,741.00",,,"1,741.00",0.00,0,0,0
9/2/2024,"1,741.00",,,"1,741.00",0.00,0,0,0
8/30/2024,"1,741.00","1,741.00","1,741.00","1,741.00",-2.19,206,"358,646","358,646"
8/29/2024,"1,780.00","1,780.00","1,780.00","1,780.00",0.32,100,"178,000","178,000"
8/27/2024,"1,760.00","1,781.00","1,760.00","1,774.32",2.56,88,"156,140","156,140"
8/26/2024,"1,730.00",,,"1,730.00",0.00,0,0,0
8/23/2024,"1,730.00","1,730.00","1,730.00","1,730.00",0.11,154,"266,420","266,420"
8/22/2024,"1,739.00","1,739.00","1,691.00","1,728.13",2.20,53,"91,591","91,591"
8/21/2024,"1,691.00","1,691.00","1,691.00","1,691.00",0.00,349,"590,159","590,159"
8/20/2024,"1,691.00","1,691.00","1,691.00","1,691.00",5.42,11,"18,601","18,601"
8/19/2024,"1,604.00",,,"1,604.00",0.00,0,0,0
8/16/2024,"1,604.00","1,604.00","1,604.00","1,604.00",0.25,31,"49,724","49,724"
8/15/2024,"1,600.00",,,"1,600.00",0.00,0,0,0
8/14/2024,"1,600.00","1,600.00","1,600.00","1,600.00",-2.56,500,"800,000","800,000"
8/13/2024,"1,642.00","1,642.00","1,642.00","1,642.00",-2.96,21,"34,482","34,482"
8/12/2024,"1,692.00","1,692.00","1,692.00","1,692.00",-2.98,14,"23,688","23,688"
8/9/2024,"1,744.00","1,744.00","1,744.00","1,744.00",-0.11,6,"10,464","10,464"
8/8/2024,"1,746.00",,,"1,746.00",0.00,0,0,"2,390,274"
8/7/2024,"1,746.00","1,746.00","1,746.00","1,746.00",-3.00,40,"69,840","69,840"
8/6/2024,"1,800.00",,,"1,800.00",0.00,0,0,0
8/5/2024,"1,800.00",,,"1,800.00",0.00,0,0,0
8/1/2024,"1,800.00","1,800.00","1,800.00","1,800.00",-1.80,20,"36,000","36,000"
7/31/2024,"1,833.00","1,833.00","1,833.00","1,833.00",-2.96,110,"201,630","201,630"
7/30/2024,"1,889.00","1,889.00","1,889.00","1,889.00",8.45,10,"18,890","18,890"
7/29/2024,"1,749.00","1,749.00","1,640.00","1,741.88",6.21,153,"266,507","266,507"
7/26/2024,"1,640.00","1,640.00","1,640.00","1,640.00",2.50,10,"16,400","16,400"
7/25/2024,"1,600.00","1,600.00","1,600.00","1,600.00",1.24,75,"120,000","120,000"
7/24/2024,"1,590.00","1,590.00","1,580.00","1,580.38",-1.23,104,"164,360","164,360"
7/23/2024,"1,600.00","1,600.00","1,600.00","1,600.00",0.02,59,"94,400","94,400"
7/22/2024,"1,600.00","1,600.00","1,599.00","1,599.75",-0.01,200,"319,950","319,950"
7/19/2024,"1,600.00","1,600.00","1,599.00","1,599.92",0.00,416,"665,568","665,568"
7/18/2024,"1,600.00","1,600.00","1,600.00","1,600.00",3.23,50,"80,000","80,000"
7/17/2024,"1,550.00","1,550.00","1,550.00","1,550.00",1.71,38,"58,900","58,900"
7/16/2024,"1,524.00",,,"1,524.00",0.00,0,0,"2,612,200"
7/15/2024,"1,524.00",,,"1,524.00",0.00,0,0,"6,292,960"
7/12/2024,"1,524.00",,,"1,524.00",0.00,0,0,0
7/11/2024,"1,524.00",,,"1,524.00",0.00,0,0,0
7/10/2024,"1,524.00","1,524.00","1,524.00","1,524.00",1.60,30,"45,720","45,720"
7/9/2024,"1,500.00","1,500.00","1,500.00","1,500.00",1.37,50,"75,000","75,000"
7/8/2024,"1,480.00",,,"1,479.67",0.00,0,0,0
7/5/2024,"1,480.00","1,480.00","1,479.00","1,479.67",-0.02,203,"300,373","300,373"
7/4/2024,"1,480.00",,,"1,480.00",0.00,0,0,0
7/3/2024,"1,480.00","1,480.00","1,480.00","1,480.00",0.05,69,"102,120","102,120"
7/2/2024,"1,480.00",,,"1,479.25",0.00,0,0,0
7/1/2024,"1,480.00","1,480.00","1,452.00","1,479.25",1.15,75,"110,944","110,944"
6/28/2024,"1,480.00",,,"1,462.50",0.00,0,0,0
6/27/2024,"1,480.00","1,480.00","1,450.00","1,462.50",0.87,12,"17,550","17,550"
6/26/2024,"1,450.00",,,"1,449.84",0.00,0,0,0
6/25/2024,"1,450.00",,,"1,449.84",0.00,0,0,0
6/24/2024,"1,450.00",,,"1,449.84",0.00,0,0,0
6/20/2024,"1,450.00",,,"1,449.84",0.00,0,0,0
6/19/2024,"1,450.00","1,450.00","1,449.00","1,449.84",-0.01,234,"339,262","339,262"
6/18/2024,"1,450.00",,,"1,450.00",0.00,0,0,0
6/17/2024,"1,450.00",,,"1,450.00",0.00,0,0,0
6/14/2024,"1,450.00","1,450.00","1,450.00","1,450.00",1.40,17,"24,650","24,650"
6/13/2024,"1,430.00","1,430.00","1,430.00","1,430.00",0.29,6,"8,580","8,580"
6/12/2024,"1,430.00",,,"1,425.85",0.00,0,0,0
6/11/2024,"1,430.00",,,"1,425.85",0.00,0,0,0
6/10/2024,"1,430.00",,,"1,425.85",0.00,0,0,0
6/7/2024,"1,430.00",,,"1,425.85",0.00,0,0,0
6/6/2024,"1,430.00",,,"1,425.85",0.00,0,0,0
6/5/2024,"1,430.00","1,430.00","1,420.00","1,425.85",1.41,272,"387,830","387,830"
6/4/2024,"1,406.00",,,"1,406.00",0.00,0,0,0
6/3/2024,"1,406.00",,,"1,406.00",0.00,0,0,0
5/31/2024,"1,406.00",,,"1,406.00",0.00,0,0,0
5/30/2024,"1,406.00","1,406.00","1,406.00","1,406.00",-5.00,106,"149,036","149,036"
5/29/2024,"1,480.00",,,"1,480.00",0.00,0,0,0
5/28/2024,"1,480.00",,,"1,480.00",0.00,0,0,0
5/27/2024,"1,480.00",,,"1,480.00",0.00,0,0,0
5/23/2024,"1,480.00","1,480.00","1,480.00","1,480.00",1.40,100,"148,000","148,000"
5/22/2024,"1,460.00","1,460.00","1,459.00","1,459.50",0.03,200,"291,900","291,900"
5/21/2024,"1,459.00","1,459.00","1,459.00","1,459.00",0.33,40,"58,360","58,360"
5/20/2024,"1,430.00","1,459.00","1,430.00","1,454.17",0.74,600,"872,500","872,500"
5/17/2024,"1,450.00","1,462.00","1,420.00","1,443.49",1.65,289,"417,170","417,170"
5/16/2024,"1,420.00","1,420.00","1,420.00","1,420.00",-1.73,31,"44,020","44,020"
5/15/2024,"1,445.00","1,445.00","1,445.00","1,445.00",-0.97,89,"128,605","128,605"
5/14/2024,"1,460.00",,,"1,459.20",0.00,0,0,0
5/13/2024,"1,460.00",,,"1,459.20",0.00,0,0,0
5/10/2024,"1,460.00","1,460.00","1,450.00","1,459.20",0.48,348,"507,800","507,800"
5/9/2024,"1,458.00",,,"1,452.24",0.00,0,0,0
5/7/2024,"1,458.00",,,"1,452.24",0.00,0,0,0
5/2/2024,"1,458.00",,,"1,452.24",0.00,0,0,0
4/30/2024,"1,458.00","1,458.00","1,450.00","1,452.24",0.15,221,"320,946","320,946"
4/29/2024,"1,450.00",,,"1,450.00",0.00,0,0,0
4/26/2024,"1,450.00",,,"1,450.00",0.00,0,0,0
4/25/2024,"1,450.00",,,"1,450.00",0.00,0,0,0
4/23/2024,"1,450.00","1,450.00","1,450.00","1,450.00",0.00,144,"208,800","208,800"
4/22/2024,"1,450.00",,,"1,450.00",0.00,0,0,0
4/19/2024,"1,450.00","1,450.00","1,450.00","1,450.00",2.84,10,"14,500","14,500"
4/18/2024,"1,410.00","1,410.00","1,410.00","1,410.00",0.34,53,"74,730","74,730"
4/17/2024,"1,404.00",,,"1,405.24",0.00,0,0,0
4/16/2024,"1,404.00",,,"1,405.24",0.00,0,0,0
4/15/2024,"1,404.00","1,410.00","1,404.00","1,405.24",0.07,209,"293,696","293,696"
4/12/2024,"1,404.00","1,405.00","1,404.00","1,404.32",-0.05,155,"217,670","217,670"
4/11/2024,"1,405.00","1,405.00","1,405.00","1,405.00",-2.92,149,"209,345","209,345"
4/9/2024,"1,455.00",,,"1,447.31",0.00,0,0,0
4/8/2024,"1,455.00",,,"1,447.31",0.00,0,0,0
4/5/2024,"1,455.00",,,"1,447.31",0.00,0,0,0
4/4/2024,"1,455.00",,,"1,447.31",0.00,0,0,0
4/3/2024,"1,455.00",,,"1,447.31",0.00,0,0,0
4/2/2024,"1,455.00","1,455.00","1,440.00","1,447.31",-3.45,400,"578,925","578,925"
4/1/2024,"1,499.00","1,499.00","1,499.00","1,499.00",3.02,32,"47,968","47,968"
3/29/2024,"1,455.00",,,"1,455.00",0.00,0,0,0
3/28/2024,"1,455.00",,,"1,455.00",0.00,0,0,0
3/27/2024,"1,455.00","1,455.00","1,455.00","1,455.00",-3.00,365,"531,075","531,075"
3/26/2024,"1,500.00","1,500.00","1,500.00","1,500.00",-0.95,57,"85,500","85,500"
3/25/2024,"1,535.00","1,535.00","1,510.00","1,514.41",0.96,170,"257,450","257,450"
3/22/2024,"1,500.00","1,500.00","1,500.00","1,500.00",-2.60,379,"568,500","568,500"
3/21/2024,"1,540.00","1,540.00","1,540.00","1,540.00",2.41,51,"78,540","78,540"
3/20/2024,"1,510.00","1,510.00","1,500.00","1,503.69",0.25,103,"154,880","154,880"
3/19/2024,"1,500.00","1,500.00","1,500.00","1,500.00",0.07,200,"300,000","300,000"
3/18/2024,"1,499.00","1,499.00","1,499.00","1,499.00",1.97,15,"22,485","22,485"
3/15/2024,"1,470.00",,,"1,470.00",0.00,0,0,0
3/14/2024,"1,470.00",,,"1,470.00",0.00,0,0,0
3/13/2024,"1,470.00","1,470.00","1,470.00","1,470.00",-0.43,110,"161,700","161,700"
3/12/2024,"1,455.00","1,500.00","1,455.00","1,476.42",-1.57,385,"568,420","568,420"
3/11/2024,"1,500.00",,,"1,500.00",0.00,0,0,0
3/8/2024,"1,500.00","1,500.00","1,500.00","1,500.00",0.27,9,"13,500","13,500"
3/7/2024,"1,500.00","1,500.00","1,470.00","1,495.98",1.70,127,"189,990","189,990"
3/6/2024,"1,471.00",,,"1,471.00",0.00,0,0,0
3/5/2024,"1,471.00",,,"1,471.00",0.00,0,0,0
3/4/2024,"1,471.00",,,"1,471.00",0.00,0,0,0
3/1/2024,"1,471.00","1,471.00","1,471.00","1,471.00",-2.90,31,"45,601","45,601"
2/29/2024,"1,545.00","1,545.00","1,500.00","1,515.00",4.59,150,"227,250","227,250"
2/28/2024,"1,450.00","1,450.00","1,447.00","1,448.46",0.59,886,"1,283,338","1,283,338"
2/27/2024,"1,440.00","1,440.00","1,440.00","1,440.00",-0.62,23,"33,120","33,120"
2/26/2024,"1,449.00",,,"1,449.00",0.00,0,0,0
2/23/2024,"1,449.00",,,"1,449.00",0.00,0,0,0
2/22/2024,"1,449.00",,,"1,449.00",0.00,0,0,0
2/21/2024,"1,449.00",,,"1,449.00",0.00,0,0,0
2/20/2024,"1,449.00",,,"1,449.00",0.00,0,0,0
2/19/2024,"1,449.00","1,449.00","1,449.00","1,449.00",0.06,8,"11,592","11,592"
2/16/2024,"1,448.00","1,449.00","1,448.00","1,448.16",-0.10,179,"259,221","259,221"
2/15/2024,"1,450.00","1,450.00","1,449.00","1,449.65",3.55,577,"836,450","836,450"
2/14/2024,"1,400.00","1,400.00","1,400.00","1,400.00",-3.38,140,"196,000","196,000"
2/13/2024,"1,449.00",,,"1,449.00",0.00,0,0,0
2/12/2024,"1,449.00",,,"1,449.00",0.00,0,0,0
2/9/2024,"1,449.00",,,"1,449.00",0.00,0,0,0
2/8/2024,"1,449.00","1,449.00","1,449.00","1,449.00",1.39,8,"11,592","11,592"
2/7/2024,"1,430.00",,,"1,429.18",0.00,0,0,0
2/6/2024,"1,430.00","1,430.00","1,429.00","1,429.18",-0.06,681,"973,274","973,274"
2/5/2024,"1,430.00","1,430.00","1,430.00","1,430.00",0.14,100,"143,000","143,000"
2/2/2024,"1,430.00",,,"1,428.05",0.00,0,0,0
2/1/2024,"1,430.00","1,430.00","1,420.00","1,428.05",0.64,759,"1,083,890","1,083,890"
1/31/2024,"1,419.00","1,419.00","1,419.00","1,419.00",0.27,22,"31,218","31,218"
1/30/2024,"1,419.00","1,419.00","1,400.00","1,415.20",-0.34,25,"35,380","35,380"
1/29/2024,"1,420.00",,,"1,420.00",0.00,0,0,0
1/26/2024,"1,420.00",,,"1,420.00",0.00,0,0,0
1/25/2024,"1,420.00","1,420.00","1,420.00","1,420.00",-2.00,26,"36,920","36,920"
1/24/2024,"1,449.00",,,"1,449.00",0.00,0,0,0
1/23/2024,"1,449.00",,,"1,449.00",0.00,0,0,0
1/22/2024,"1,449.00",,,"1,449.00",0.00,0,0,0
1/18/2024,"1,449.00","1,449.00","1,449.00","1,449.00",5.73,20,"28,980","28,980"
1/17/2024,"1,365.00",,,"1,370.46",0.00,0,0,0
1/16/2024,"1,365.00","1,407.00","1,365.00","1,370.46",-2.60,485,"664,671","664,671"
1/15/2024,"1,407.00",,,"1,407.00",0.00,0,0,0
1/12/2024,"1,407.00",,,"1,407.00",0.00,0,0,0
1/11/2024,"1,407.00","1,407.00","1,407.00","1,407.00",0.00,10,"14,070","2,322,957"
1/10/2024,"1,407.00",,,"1,407.00",0.00,0,0,0
1/9/2024,"1,407.00",,,"1,407.00",0.00,0,0,0
1/5/2024,"1,407.00",,,"1,407.00",0.00,0,0,0
1/4/2024,"1,407.00",,,"1,407.00",0.00,0,0,0
1/3/2024,"1,407.00","1,407.00","1,407.00","1,407.00",-2.97,65,"91,455","91,455"
1/2/2024,"1,450.00",,,"1,450.00",0.00,0,0,0
12/28/2023,"1,450.00",,,"1,450.00",0.00,0,0,0
12/27/2023,"1,450.00",,,"1,450.00",0.00,0,0,0
12/26/2023,"1,450.00",,,"1,450.00",0.00,0,0,0
12/25/2023,"1,450.00",,,"1,450.00",0.00,0,0,0
12/22/2023,"1,450.00",,,"1,450.00",0.00,0,0,0
12/21/2023,"1,450.00","1,450.00","1,450.00","1,450.00",3.57,20,"29,000","29,000"
12/20/2023,"1,400.00","1,400.00","1,400.00","1,400.00",-0.07,2,"2,800","2,800"
12/19/2023,"1,401.00",,,"1,400.92",0.00,0,0,0
12/18/2023,"1,401.00","1,401.00","1,400.00","1,400.92",-1.41,242,"339,022","339,022"
12/15/2023,"1,420.00","1,421.00","1,420.00","1,420.90",0.99,648,"920,743","920,743"
12/14/2023,"1,407.00",,,"1,407.00",0.00,0,0,0
12/13/2023,"1,407.00","1,407.00","1,407.00","1,407.00",-2.97,"1,100","1,547,700","1,547,700"
12/12/2023,"1,450.00",,,"1,450.00",0.00,0,0,0
12/11/2023,"1,450.00",,,"1,450.00",0.00,0,0,0
12/7/2023,"1,450.00","1,450.00","1,450.00","1,450.00",3.57,20,"29,000","29,000"
12/6/2023,"1,400.00","1,400.00","1,400.00","1,400.00",0.07,837,"1,171,800","1,171,800"
12/5/2023,"1,399.00","1,399.00","1,399.00","1,399.00",0.86,"1,000","1,399,000","1,399,000"
12/4/2023,"1,390.00",,,"1,387.08",0.00,0,0,0
12/1/2023,"1,390.00","1,390.00","1,379.00","1,387.08",0.56,214,"296,835","296,835"
11/30/2023,"1,379.00",,,"1,379.33",0.00,0,0,0
11/29/2023,"1,379.00",,,"1,379.33",0.00,0,0,0
11/28/2023,"1,379.00",,,"1,379.33",0.00,0,0,0
11/27/2023,"1,379.00",,,"1,379.33",0.00,0,0,0
11/24/2023,"1,379.00","1,380.00","1,379.00","1,379.33",2.17,30,"41,380","41,380"
11/23/2023,"1,350.00",,,"1,350.00",0.00,0,0,0
11/22/2023,"1,350.00",,,"1,350.00",0.00,0,0,0
11/21/2023,"1,350.00",,,"1,350.00",0.00,0,0,0
11/20/2023,"1,350.00",,,"1,350.00",0.00,0,0,0
11/17/2023,"1,350.00","1,350.00","1,350.00","1,350.00",-2.10,20,"27,000","27,000"
